ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
601899.SH,601899,601899,紫金矿业,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20080425,6664,18.25,31.51,-4.688,21.918,False,True,True,0,0,0,0,True,
601900.SH,601900,601900,南方传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20160215,3812,10.44,11.2,-1.926,27.119,False,True,True,0,0,0,0,True,
601901.SH,601901,601901,方正证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20110810,5462,14.95,7.14,0.99,12.676,False,True,True,0,0,0,0,True,
601908.SH,601908,601908,京运通,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20110908,5433,14.87,2.93,-4.56,35.484,False,True,True,0,0,0,0,True,
601916.SH,601916,601916,浙商银行,主板,沪市,主板,801780.SI,银行,801783.SI,股份制银行Ⅱ,股份制银行Ⅱ,L,20191126,2432,6.66,2.87,-0.347,3.571,False,True,True,0,0,0,0,True,
601918.SH,601918,601918,新集能源,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20071219,6792,18.6,9.74,-5.068,14.433,False,True,True,0,0,0,0,True,
601919.SH,601919,601919,中远海控,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20070626,6968,19.08,15.32,0.327,8.511,False,True,True,0,0,0,0,True,
601921.SH,601921,601921,浙版传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20210723,1827,5.0,6.91,-1.707,13.158,False,True,True,0,0,0,0,True,
601928.SH,601928,601928,凤凰传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20111130,5350,14.65,9.59,0.209,13.131,False,True,True,0,0,0,0,True,
601929.SH,601929,601929,吉视传媒,主板,沪市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20120223,5265,14.41,2.17,-3.982,13.636,False,True,True,0,0,0,0,True,
601933.SH,601933,601933,永辉超市,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20101215,5700,15.61,2.99,-4.473,25.0,False,True,True,0,0,0,0,True,
601939.SH,601939,601939,建设银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20070925,6877,18.83,10.26,0.195,11.34,False,True,True,0,0,0,0,True,
601949.SH,601949,601949,中国出版,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20170821,3259,8.92,4.95,-1.591,39.655,False,True,True,0,0,0,0,True,
601952.SH,601952,601952,苏垦农发,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20170515,3357,9.19,8.01,-1.111,23.596,False,True,True,0,0,0,0,True,
601956.SH,601956,601956,东贝集团,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20201225,2037,5.58,4.45,-1.33,38.776,False,True,True,0,0,0,0,True,
601958.SH,601958,601958,金钼股份,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20080417,6672,18.27,20.7,-5.263,30.328,False,True,True,0,0,0,0,True,
601963.SH,601963,601963,重庆银行,主板,沪市,主板,801780.SI,银行,801784.SI,城商行Ⅱ,城商行Ⅱ,L,20210205,1995,5.46,10.92,-1.355,16.981,False,True,True,0,0,0,0,True,
601965.SH,601965,601965,中国汽研,主板,沪市,主板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,20120611,5156,14.12,13.79,-1.99,37.5,False,True,True,0,0,0,0,True,
601966.SH,601966,601966,玲珑轮胎,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20160706,3670,10.05,10.96,-1.968,41.379,False,True,True,0,0,0,0,True,
601968.SH,601968,601968,宝钢包装,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20150611,4061,11.12,4.13,-2.133,28.889,False,True,True,0,0,0,0,True,
601969.SH,601969,601969,海南矿业,主板,沪市,主板,801040.SI,钢铁,801043.SI,冶钢原料,冶钢原料,L,20141209,4245,11.62,8.46,-4.837,40.0,False,True,True,0,0,0,0,True,
601975.SH,601975,601975,招商南油,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20190108,2754,7.54,3.54,-2.747,22.857,False,True,True,0,0,0,0,True,
601985.SH,601985,601985,中国核电,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20150610,4062,11.12,8.9,-2.09,5.682,False,True,True,0,0,0,0,True,
601988.SH,601988,601988,中国银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20060705,7324,20.05,6.01,0.67,23.214,False,True,True,0,0,0,0,True,
601990.SH,601990,601990,南京证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20180613,2963,8.11,6.76,-1.744,24.286,False,True,True,0,0,0,0,True,
601991.SH,601991,601991,大唐发电,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20061220,7156,19.59,6.29,-10.014,25.373,False,True,True,0,0,0,0,True,
601992.SH,601992,601992,金隅集团,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20110301,5624,15.4,1.38,-2.128,31.25,False,True,True,0,0,0,0,True,
601995.SH,601995,601995,中金公司,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20201102,2090,5.72,35.61,-2.838,8.989,False,True,True,0,0,0,0,True,
601996.SH,601996,601996,丰林集团,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20110929,5412,14.82,2.12,-2.304,22.727,False,True,True,0,0,0,0,True,
601997.SH,601997,601997,贵阳银行,主板,沪市,主板,801780.SI,银行,801784.SI,城商行Ⅱ,城商行Ⅱ,L,20160816,3629,9.94,5.54,-0.539,9.091,False,True,True,0,0,0,0,True,
601998.SH,601998,601998,中信银行,主板,沪市,主板,801780.SI,银行,801783.SI,股份制银行Ⅱ,股份制银行Ⅱ,L,20070427,7028,19.24,7.61,0.795,28.767,False,True,True,0,0,0,0,True,
601999.SH,601999,601999,出版传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20071221,6790,18.59,5.6,-2.098,35.0,False,True,True,0,0,0,0,True,
603000.SH,603000,603000,人民网,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20120427,5201,14.24,15.16,-3.193,25.0,False,True,True,0,0,0,0,True,
603001.SH,603001,603001,奥康国际,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20120426,5202,14.24,5.88,-2.326,44.118,False,True,True,4,6,6,6,False,近60日停牌
603002.SH,603002,603002,宏昌电子,主板,沪市,主板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20120518,5180,14.18,13.49,-3.228,50.0,False,True,True,0,0,0,0,True,
603004.SH,603004,603004,鼎龙科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20231227,940,2.57,17.01,-2.8,29.714,False,True,True,0,0,0,0,True,
603005.SH,603005,603005,晶方科技,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20140210,4547,12.45,30.76,-0.259,36.709,False,True,True,0,0,0,0,True,
603006.SH,603006,603006,联明股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20140630,4407,12.07,9.65,-2.624,27.273,False,True,True,0,0,0,0,True,
603007.SH,603007,603007,顺景科技,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20160826,3619,9.91,4.27,-3.394,19.565,False,True,True,0,0,0,2,True,
603008.SH,603008,603008,ST喜临门,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20120717,5120,14.02,7.53,-2.713,16.667,True,True,True,0,0,1,2,False,ST、近60日停牌
603009.SH,603009,603009,北特科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20140718,4389,12.02,38.99,-5.479,22.368,False,True,True,0,0,0,0,True,
603010.SH,603010,603010,万盛股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20141010,4305,11.79,9.92,-2.554,47.222,False,True,True,0,0,0,0,True,
603011.SH,603011,603011,合锻智能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20141107,4277,11.71,17.61,-2.815,33.333,False,True,True,0,0,0,0,True,
603012.SH,603012,603012,创力集团,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20150320,4144,11.35,8.03,-3.717,9.756,False,True,True,0,0,0,0,True,
603013.SH,603013,603013,亚普股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20180509,2998,8.21,15.52,-2.39,40.0,False,True,True,0,0,0,0,True,
603014.SH,603014,603014,威高血净,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20250519,431,1.18,30.31,-2.571,14.114,False,True,True,0,0,0,0,False,上市时间不足
603015.SH,603015,603015,弘讯科技,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20150303,4161,11.39,9.03,-2.061,34.483,False,True,True,0,0,0,0,True,
603016.SH,603016,603016,新宏泰,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20160701,3675,10.06,26.57,-3.029,48.529,False,True,True,0,0,0,0,True,
603017.SH,603017,603017,中衡设计,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20141231,4223,11.56,8.39,-2.893,27.083,False,True,True,0,0,0,0,True,
603018.SH,603018,603018,华设集团,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20141013,4302,11.78,4.98,-3.113,18.966,False,True,True,0,0,0,0,True,
603019.SH,603019,603019,中科曙光,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20141106,4278,11.71,97.5,-0.327,11.842,False,True,True,0,0,0,0,True,
603020.SH,603020,603020,爱普股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20150325,4139,11.33,9.08,-1.518,32.558,False,True,True,0,0,0,0,True,
603021.SH,603021,603021,*ST华鹏,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20150423,4110,11.25,6.7,-3.319,15.942,True,True,True,0,0,2,2,False,ST、近60日停牌
603022.SH,603022,603022,新通联,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20150518,4085,11.18,7.33,-2.785,29.114,False,True,True,0,0,0,0,True,
603023.SH,603023,603023,威帝股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20150527,4076,11.16,3.41,-0.583,19.444,False,True,True,0,0,0,0,True,
603025.SH,603025,603025,大豪科技,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20150422,4111,11.26,12.35,-1.75,24.49,False,True,True,0,0,0,0,True,
603026.SH,603026,603026,石大胜华,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20150529,4074,11.15,62.03,-1.258,52.0,False,True,True,0,0,0,0,True,
603027.SH,603027,603027,千禾味业,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20160307,3791,10.38,7.06,-2.08,32.432,False,True,True,0,0,0,0,True,
603028.SH,603028,603028,赛福天,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20160331,3767,10.31,5.9,-2.64,42.647,False,True,True,0,0,0,0,True,
603029.SH,603029,603029,天鹅股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20160427,3740,10.24,13.18,-2.37,30.612,False,True,True,0,0,0,0,True,
603030.SH,603030,603030,全筑股份,主板,沪市,主板,801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,装修装饰Ⅱ,L,20150320,4144,11.35,1.75,-3.315,30.0,False,True,True,0,0,0,0,True,
603031.SH,603031,603031,安孚科技,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20160822,3623,9.92,37.49,0.807,29.825,False,True,True,0,0,0,0,True,
603032.SH,603032,603032,德新科技,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20170105,3487,9.55,16.52,-4.009,48.969,False,True,True,0,0,0,0,True,
603033.SH,603033,603033,三维股份,主板,沪市,主板,801030.SI,基础化工,801037.SI,橡胶,橡胶,L,20161207,3516,9.63,7.39,-0.672,31.373,False,True,True,0,0,0,0,True,
603035.SH,603035,603035,常熟汽饰,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170105,3487,9.55,10.47,-2.876,30.769,False,True,True,0,0,0,0,True,
603036.SH,603036,603036,如通股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20161209,3514,9.62,11.79,0.255,23.913,False,True,True,0,0,0,0,True,
603037.SH,603037,603037,凯众股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170120,3472,9.51,8.97,-1.429,45.794,False,True,True,0,0,0,0,True,
603038.SH,603038,603038,华立股份,主板,沪市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20170116,3476,9.52,11.79,-2.158,23.529,False,True,True,0,0,0,0,True,
603039.SH,603039,603039,泛微网络,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20170113,3479,9.52,28.45,-4.37,21.622,False,True,True,0,0,0,0,True,
603040.SH,603040,603040,新坐标,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170209,3452,9.45,50.38,-5.478,21.569,False,True,True,0,0,0,0,True,
603041.SH,603041,603041,美思德,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20170330,3403,9.32,9.49,-2.467,29.091,False,True,True,0,0,0,0,True,
603042.SH,603042,603042,华脉科技,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20170602,3339,9.14,10.83,-3.217,17.431,False,True,True,0,0,0,0,True,
603043.SH,603043,603043,广州酒家,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20170627,3314,9.07,12.89,-2.57,25.676,False,True,True,0,0,0,0,True,
603045.SH,603045,603045,福达合金,主板,沪市,主板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20180517,2990,8.19,51.05,-4.041,20.952,False,True,True,0,0,0,0,True,
603048.SH,603048,603048,浙江黎明,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20211116,1711,4.68,16.26,0.681,26.804,False,True,True,0,0,0,0,True,
603049.SH,603049,603049,中策橡胶,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250605,414,1.13,47.49,-3.299,6.867,False,True,True,0,0,0,0,False,上市时间不足
603050.SH,603050,603050,科林电气,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20170414,3388,9.28,17.79,-4.713,25.0,False,True,True,0,0,0,0,True,
603051.SH,603051,603051,鹿山新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220325,1582,4.33,17.33,-4.254,26.042,False,True,True,0,0,0,0,True,
603052.SH,603052,603052,可川科技,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20221011,1382,3.78,50.99,-2.505,52.439,False,True,True,0,0,0,0,True,
603053.SH,603053,603053,成都燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20191217,2411,6.6,8.65,-1.927,16.667,False,True,True,0,0,0,0,True,
603055.SH,603055,603055,台华新材,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20170921,3228,8.84,8.24,-1.788,16.279,False,True,True,0,0,0,0,True,
603057.SH,603057,603057,紫燕食品,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20220926,1397,3.82,19.35,-1.926,36.22,False,True,True,0,0,0,0,True,
603058.SH,603058,603058,永吉股份,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20161223,3500,9.58,8.51,-1.046,34.043,False,True,True,0,0,0,0,True,
603059.SH,603059,603059,倍加洁,主板,沪市,主板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20180302,3066,8.39,21.99,-1.786,37.931,False,True,True,0,0,0,0,True,
603060.SH,603060,603060,国检集团,主板,沪市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20161109,3544,9.7,5.15,-3.738,30.303,False,True,True,0,0,0,0,True,
603061.SH,603061,603061,金海通,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20230303,1239,3.39,294.6,-1.326,49.58,False,True,True,0,0,0,0,True,
603062.SH,603062,603062,麦加芯彩,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20231107,990,2.71,34.49,-3.981,31.707,False,True,True,0,0,0,0,True,
603063.SH,603063,603063,禾望电气,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20170728,3283,8.99,29.35,-2.362,53.261,False,True,True,0,0,0,0,True,
603065.SH,603065,603065,宿迁联盛,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230321,1221,3.34,14.7,8.487,59.184,False,True,True,0,0,0,0,True,
603066.SH,603066,603066,音飞储存,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20150611,4061,11.12,8.4,-2.552,22.549,False,True,True,0,0,0,0,True,
603067.SH,603067,603067,振华股份,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20160913,3601,9.86,29.32,-5.511,39.744,False,True,True,0,0,0,0,True,
603068.SH,603068,603068,博通集成,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20190415,2657,7.27,37.02,10.015,14.4,False,True,True,0,0,0,0,True,
603069.SH,603069,603069,海汽集团,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20160712,3664,10.03,11.93,-3.401,40.0,False,True,True,0,0,0,0,True,
603070.SH,603070,603070,万控智造,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20220310,1597,4.37,10.56,-2.852,51.562,False,True,True,0,0,0,0,True,
603071.SH,603071,603071,物产环能,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20211216,1681,4.6,11.72,-3.06,18.321,False,True,True,0,0,0,0,True,
603072.SH,603072,603072,天和磁材,主板,沪市,主板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20250103,567,1.55,30.0,-2.344,21.656,False,True,True,0,0,0,0,False,上市时间不足
603073.SH,603073,603073,彩蝶实业,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20230316,1226,3.36,13.94,-2.107,18.421,False,True,True,0,0,0,0,True,
603075.SH,603075,603075,热威股份,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20230911,1047,2.87,18.45,-3.353,16.5,False,True,True,0,0,0,0,True,
603076.SH,603076,603076,乐惠国际,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20171113,3175,8.69,18.1,-2.268,30.189,False,True,True,0,0,0,0,True,
603077.SH,603077,603077,和邦生物,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20120731,5106,13.98,2.29,-4.184,21.739,False,True,True,0,0,0,0,True,
603078.SH,603078,603078,江化微,主板,沪市,主板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20170410,3392,9.29,32.24,0.971,51.724,False,True,True,0,0,0,0,True,
603079.SH,603079,603079,圣达生物,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20170823,3257,8.92,10.04,-3.831,44.828,False,True,True,0,0,0,0,True,
603080.SH,603080,603080,新疆火炬,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20180103,3124,8.55,17.7,-1.885,20.0,False,True,True,0,0,0,0,True,
603081.SH,603081,603081,大丰实业,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170420,3382,9.26,8.12,-2.286,37.037,False,True,True,0,0,0,0,True,
603082.SH,603082,603082,北自科技,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20240130,906,2.48,33.9,1.254,16.129,False,True,True,0,0,0,0,True,
603083.SH,603083,603083,剑桥科技,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20171110,3178,8.7,166.8,-1.319,25.275,False,True,True,0,0,0,0,True,
603085.SH,603085,603085,天成自控,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20150630,4042,11.07,9.01,-2.384,30.909,False,True,True,0,0,0,0,True,
603086.SH,603086,603086,先达股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20170511,3361,9.2,5.04,-3.633,11.321,False,True,True,0,0,0,0,True,
603087.SH,603087,603087,甘李药业,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20200629,2216,6.07,63.3,-5.026,18.421,False,True,True,0,0,0,0,True,
603088.SH,603088,603088,宁波精达,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20141111,4273,11.7,8.37,-3.46,19.388,False,True,True,0,0,0,0,True,
603089.SH,603089,603089,正裕工业,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170126,3466,9.49,7.87,-1.992,47.368,False,True,True,0,0,0,0,True,
603090.SH,603090,603090,宏盛股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20160831,3614,9.89,37.68,-2.257,43.011,False,True,True,0,0,0,0,True,
603091.SH,603091,603091,众鑫股份,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20240920,672,1.84,46.32,1.091,13.58,False,True,True,0,0,0,0,False,上市时间不足
603092.SH,603092,603092,德力佳,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20251107,259,0.71,48.65,2.142,7.438,False,True,True,0,0,0,0,False,上市时间不足
603093.SH,603093,603093,南华期货,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20190830,2520,6.9,16.39,-4.264,25.397,False,True,True,0,0,0,0,True,
603095.SH,603095,603095,越剑智能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200415,2291,6.27,11.52,-2.867,68.0,False,True,True,0,0,0,0,True,
603096.SH,603096,603096,新经典,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20170425,3377,9.25,13.02,-3.053,28.0,False,True,True,0,0,0,0,True,
603097.SH,603097,603097,江苏华辰,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20220512,1534,4.2,15.35,-0.647,35.106,False,True,True,0,0,0,0,True,
603098.SH,603098,603098,森特股份,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20161216,3507,9.6,9.4,-2.185,41.667,False,True,True,0,0,0,0,True,
603099.SH,603099,603099,长白山,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20140822,4354,11.92,35.83,-2.768,8.333,False,True,True,0,0,0,0,True,
603100.SH,603100,603100,川仪股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20140805,4371,11.97,17.24,-1.822,19.672,False,True,True,0,0,0,0,True,
603101.SH,603101,603101,汇嘉时代,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20160506,3731,10.21,6.86,-1.719,14.493,False,True,True,0,0,0,0,True,
603102.SH,603102,603102,百合股份,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20220125,1641,4.49,30.7,-2.54,13.761,False,True,True,0,0,0,0,True,
603103.SH,603103,603103,横店影视,主板,沪市,主板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20171012,3207,8.78,13.03,-3.338,56.962,False,True,True,0,0,0,0,True,
603105.SH,603105,603105,芯能科技,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20180709,2937,8.04,6.87,-5.241,40.0,False,True,True,0,0,0,0,True,
603106.SH,603106,603106,恒银科技,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20170920,3229,8.84,6.22,-2.812,34.247,False,True,True,0,0,0,0,True,
603107.SH,603107,603107,上海汽配,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20231101,996,2.73,11.1,-1.944,7.895,False,True,True,0,0,0,0,True,
603108.SH,603108,603108,润达医疗,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20150527,4076,11.16,8.83,-3.708,10.638,False,True,True,0,0,0,0,True,
603109.SH,603109,603109,神驰机电,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20191231,2397,6.56,15.65,-1.696,36.508,False,True,True,0,0,0,0,True,
603110.SH,603110,603110,东方材料,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20171013,3206,8.78,18.73,-4.047,20.952,False,True,True,0,0,0,0,True,
603111.SH,603111,603111,康尼机电,主板,沪市,主板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20140801,4375,11.98,5.59,-1.93,14.286,False,True,True,0,0,0,0,True,
603112.SH,603112,603112,华翔股份,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20200917,2136,5.85,13.55,-2.377,38.674,False,True,True,0,0,0,0,True,
603113.SH,603113,603113,金能科技,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20170511,3361,9.2,4.21,-3.661,60.87,False,True,True,0,0,0,0,True,
603115.SH,603115,603115,海星股份,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20190809,2541,6.96,67.17,-1.452,55.844,False,True,True,0,0,0,0,True,
603116.SH,603116,603116,红蜻蜓,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20150629,4043,11.07,4.95,-3.696,25.806,False,True,True,0,0,0,0,True,
603117.SH,603117,603117,万林物流,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20150629,4043,11.07,3.29,-3.235,38.889,False,True,True,0,0,0,0,True,
603118.SH,603118,603118,共进股份,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20150225,4167,11.41,15.77,-5.0,18.519,False,True,True,0,0,0,0,True,
